Time_s,Trans_Angle_deg
0.9460000000000007,99.10995282366731
0.9470000000000007,99.08561880540746
0.9480000000000007,99.06117018375654
0.9490000000000007,99.0366070845804
0.9500000000000007,99.01192963419768
0.9510000000000007,98.98713795937755
0.9520000000000007,98.96223218733742
0.9530000000000007,98.93721244574076
0.9540000000000007,98.91207886269484
0.9550000000000007,98.88683156674838
0.9560000000000007,98.86147068688956
0.9570000000000007,98.83599635254346
0.9580000000000007,98.81040869357005
0.9590000000000007,98.78470784026176
0.9600000000000007,98.75889392334139
0.9610000000000007,98.73296707395976
0.9620000000000007,98.70692742369354
0.9630000000000007,98.68077510454279
0.9640000000000007,98.65451024892897
0.9650000000000007,98.62813298969252
0.9660000000000007,98.60164346009064
0.9670000000000007,98.57504179379502
0.9680000000000007,98.54832812488964
0.9690000000000007,98.52150258786835
0.9700000000000008,98.49456531763289
0.9710000000000008,98.4675164494904
0.9720000000000008,98.44035611915119
0.9730000000000008,98.41308446272652
0.9740000000000008,98.38570161672635
0.9750000000000008,98.35820771805707
0.9760000000000008,98.33060290401924
0.9770000000000008,98.30288731230533
0.9780000000000008,98.27506108099743
0.9790000000000008,98.24712434856504
0.9800000000000008,98.2190772538628
0.9810000000000008,98.1909199361282
0.9820000000000008,98.16265253497937
0.9830000000000008,98.13427519041275
0.9840000000000008,98.10578804280092
0.9850000000000008,98.07719123289036
0.9860000000000008,98.04848490179904
0.9870000000000008,98.0196691910144
0.9880000000000008,97.99074424239086
0.9890000000000008,97.96171019814773
0.9900000000000008,97.93256720086693
0.9910000000000008,97.90331539349073
0.9920000000000008,97.87395491931947
0.9930000000000008,97.84448592200945
0.9940000000000008,97.81490854557045
0.9950000000000008,97.78522293436376
0.9960000000000008,97.75542923309975
0.9970000000000008,97.72552758683565
0.9980000000000008,97.69551814097348
0.9990000000000008,97.66540104125767
1.0000000000000007,97.63517643377276
1.0010000000000006,97.60484446494141
1.0020000000000004,97.57440528152196
1.0030000000000003,97.54385903060631
1.0040000000000002,97.5132058596177
1.0050000000000001,97.48244591630841
1.006,97.45157934875769
1.007,97.4206063053099
1.0079999999999998,97.38952693475373
1.0089999999999997,97.35834138613534
1.0099999999999996,97.32704980881898
1.0109999999999995,97.29565235248482
1.0119999999999993,97.2641491671268
1.0129999999999992,97.23254040305041
1.0139999999999991,97.20082621087037
1.014999999999999,97.16900674150858
1.015999999999999,97.13708214619182
1.0169999999999988,97.10505257644965
1.0179999999999987,97.07291818411221
1.0189999999999986,97.04067912130796
1.0199999999999985,97.00833554046162
1.0209999999999984,96.97588759429198
1.0219999999999982,96.94333543580963
1.0229999999999981,96.91067921831491
1.023999999999998,96.87791909539577
1.024999999999998,96.8450552209255
1.0259999999999978,96.81208774906071
1.0269999999999977,96.77901683423912
1.0279999999999976,96.74584263117745
1.0289999999999975,96.71256529486926
1.0299999999999974,96.67918498058282
1.0309999999999973,96.64570184385899
1.0319999999999971,96.61211604050916
1.032999999999997,96.57842772661306
1.033999999999997,96.54463705851663
1.0349999999999968,96.51074419283003
1.0359999999999967,96.47674928642537
1.0369999999999966,96.4426524964348
1.0379999999999965,96.40845398024828
1.0389999999999964,96.37415389551151
1.0399999999999963,96.33975240012393
1.0409999999999962,96.30524965223654
1.041999999999996,96.27064581024993
1.042999999999996,96.23594103281211
1.0439999999999958,96.20113547881648
1.0449999999999957,96.16622930739989
1.0459999999999956,96.13122267794034
1.0469999999999955,96.0961157500552
1.0479999999999954,96.06090868359904
1.0489999999999953,96.02560163866157
1.0499999999999952,95.99019477556568
1.050999999999995,95.95468825486533
1.051999999999995,95.91908223734369
1.0529999999999948,95.8833768840109
1.0539999999999947,95.84757235610226
1.0549999999999946,95.81166881507619
1.0559999999999945,95.77566642261215
1.0569999999999944,95.73956534060869
1.0579999999999943,95.7033657311815
1.0589999999999942,95.66706775666137
1.059999999999994,95.63067157959239
1.060999999999994,95.59417736272972
1.0619999999999938,95.55758526903784
1.0629999999999937,95.52089546168853
1.0639999999999936,95.48410810405888
1.0649999999999935,95.44722335972935
1.0659999999999934,95.41024139248202
1.0669999999999933,95.37316236629832
1.0679999999999932,95.33598644535749
1.068999999999993,95.29871379403438
1.069999999999993,95.26134457689767
1.0709999999999928,95.22387895870797
1.0719999999999927,95.18631710441583
1.0729999999999926,95.14865917915995
1.0739999999999925,95.1109053482653
1.0749999999999924,95.07305577724121
1.0759999999999923,95.03511063177945
1.0769999999999922,94.99707007775245
1.077999999999992,94.95893428121151
1.078999999999992,94.92070340838471
1.0799999999999919,94.88237762567535
1.0809999999999917,94.84395709965989
1.0819999999999916,94.80544199708629
1.0829999999999915,94.7668324848721
1.0839999999999914,94.72812873010268
1.0849999999999913,94.68933090002938
1.0859999999999912,94.65043916206778
1.086999999999991,94.6114536837958
1.087999999999991,94.572374632952
1.0889999999999909,94.53320217743381
1.0899999999999908,94.4939364852958
1.0909999999999906,94.45457772474772
1.0919999999999905,94.41512606415297
1.0929999999999904,94.37558167202675
1.0939999999999903,94.33594471703438
1.0949999999999902,94.2962153679894
1.09599999999999,94.2563937938521
1.09699999999999,94.21648016372758
1.0979999999999899,94.1764746468642
1.0989999999999898,94.13637741265183
1.0999999999999897,94.09618863062005
1.1009999999999895,94.05590847043659
1.1019999999999894,94.01553710190561
1.1029999999999893,93.97507469496604
1.1039999999999892,93.93452141968994
1.104999999999989,93.89387744628075
1.105999999999989,93.8531429450717
1.1069999999999889,93.81231808652424
1.1079999999999888,93.77140304122634
1.1089999999999887,93.73039797989075
1.1099999999999886,93.68930307335364
1.1109999999999884,93.64811849257285
1.1119999999999883,93.6068444086261
1.1129999999999882,93.56548099270988
1.113999999999988,93.52402841613733
1.114999999999988,93.48248685033704
1.115999999999988,93.44085646685134
1.1169999999999878,93.39913743733473
1.1179999999999877,93.35732993355234
1.1189999999999876,93.31543412737837
1.1199999999999875,93.27345019079463
1.1209999999999873,93.23137829588896
1.1219999999999872,93.18921861485364
1.1229999999999871,93.14697131998403
1.123999999999987,93.10463658367695
1.124999999999987,93.0622145784292
1.1259999999999868,93.01970547683617
1.1269999999999867,92.9771094515902
1.1279999999999866,92.93442667547924
1.1289999999999865,92.89165732138531
1.1299999999999863,92.84880156228313
1.1309999999999862,92.80585957123857
1.1319999999999861,92.76283152140726
1.132999999999986,92.71971758603328
1.133999999999986,92.67651793844746
1.1349999999999858,92.63323275206628
1.1359999999999857,92.5898622003902
1.1369999999999856,92.54640645700249
1.1379999999999855,92.50286569556775
1.1389999999999854,92.45924008983044
1.1399999999999852,92.4155298136136
1.1409999999999851,92.37173504081758
1.141999999999985,92.32785594541843
1.142999999999985,92.28389270146691
1.1439999999999848,92.23984548308681
1.1449999999999847,92.19571446447382
1.1459999999999846,92.1514998198942
1.1469999999999845,92.10720172368333
1.1479999999999844,92.06282035024466
1.1489999999999843,92.01835587404817
1.1499999999999841,91.97380846962922
1.150999999999984,91.9291783115872
1.151999999999984,91.88446557458438
1.1529999999999838,91.8396704333445
1.1539999999999837,91.79479306265164
1.1549999999999836,91.74983363734891
1.1559999999999835,91.70479233233729
1.1569999999999834,91.65966932257426
1.1579999999999833,91.61446478307282
1.1589999999999832,91.56917888889998
1.159999999999983,91.52381181517588
1.160999999999983,91.47836373707236
1.1619999999999828,91.43283482981185
1.1629999999999827,91.38722526866637
1.1639999999999826,91.34153522895603
1.1649999999999825,91.29576488604812
1.1659999999999824,91.2499144153559
1.1669999999999823,91.20398399233753
1.1679999999999822,91.15797379249477
1.168999999999982,91.11188399137205
1.169999999999982,91.06571476455524
1.1709999999999818,91.01946628767058
1.1719999999999817,90.97313873638362
1.1729999999999816,90.92673228639805
1.1739999999999815,90.88024711345473
1.1749999999999814,90.83368339333056
1.1759999999999813,90.78704130183743
1.1769999999999812,90.74032101482115
1.177999999999981,90.69352270816046
1.178999999999981,90.64664655776589
1.1799999999999808,90.59969273957897
1.1809999999999807,90.55266142957095
1.1819999999999806,90.50555280374194
1.1829999999999805,90.45836703811982
1.1839999999999804,90.41110430875936
1.1849999999999803,90.36376479174116
1.1859999999999802,90.31634866317076
1.18699999999998,90.26885609917754
1.18799999999998,90.2212872759139
1.1889999999999799,90.17364236955422
1.1899999999999797,90.12592155629402
1.1909999999999796,90.07812501234896
1.1919999999999795,90.03025291395392
1.1929999999999794,89.98230543736216
1.1939999999999793,89.93428275884429
1.1949999999999792,89.88618505468745
1.195999999999979,89.83801250119453
1.196999999999979,89.7897652746831
1.1979999999999789,89.74144355148475
1.1989999999999787,89.69304750794386
1.1999999999999786,89.64457732041733
1.2009999999999785,89.59603316527321
1.2019999999999784,89.54741521889014
1.2029999999999783,89.4987236576565
1.2039999999999782,89.44995865796947
1.204999999999978,89.40112039623439
1.205999999999978,89.35220904886378
1.2069999999999779,89.30322479227684
1.2079999999999778,89.25416780289822
1.2089999999999776,89.20503825715774
1.2099999999999775,89.1558363314893
1.2109999999999774,89.10656220233025
1.2119999999999773,89.05721604612059
1.2129999999999772,89.00779803930227
1.213999999999977,88.95830835831848
1.214999999999977,88.90874717961285
1.2159999999999769,88.85911467962883
1.2169999999999768,88.80941103480897
1.2179999999999767,88.75963642159421
1.2189999999999765,88.70979101642305
1.2199999999999764,88.65987499573123
1.2209999999999763,88.60988853595066
1.2219999999999762,88.55983181350899
1.222999999999976,88.50970500482893
1.223999999999976,88.45950828632765
1.2249999999999759,88.40924183441602
1.2259999999999758,88.35890582549801
1.2269999999999757,88.3085004359701
1.2279999999999756,88.25802584222083
1.2289999999999754,88.20748222062993
1.2299999999999753,88.1568697475678
1.2309999999999752,88.1061885993951
1.2319999999999751,88.05543895246196
1.232999999999975,88.00462098310756
1.233999999999975,87.95373486765946
1.2349999999999748,87.90278078243325
1.2359999999999747,87.85175890373161
1.2369999999999746,87.80066940784425
1.2379999999999745,87.74951247104708
1.2389999999999743,87.69828826960175
1.2399999999999742,87.64699697975522
1.2409999999999741,87.59563877773925
1.241999999999974,87.5442138397698
1.242999999999974,87.49272234204662
1.2439999999999738,87.44116446075282
1.2449999999999737,87.38954037205428
1.2459999999999736,87.33785025209939
1.2469999999999735,87.28609427701832
1.2479999999999734,87.23427262292297
1.2489999999999732,87.18238546590607
1.2499999999999731,87.13043298204111
1.250999999999973,87.07841534738176
1.251999999999973,87.02633273796158
1.2529999999999728,86.97418532979349
1.2539999999999727,86.9219732988694
1.2549999999999726,86.86969682115992
1.2559999999999725,86.8173560726139
1.2569999999999724,86.76495122915809
1.2579999999999723,86.71248246669678
1.2589999999999721,86.6599499611115
1.259999999999972,86.60735388826048
1.260999999999972,86.55469442397863
1.2619999999999718,86.50197174407695
1.2629999999999717,86.4491860243423
1.2639999999999716,86.39633744053711
1.2649999999999715,86.34342616839915
1.2659999999999714,86.29045238364098
1.2669999999999713,86.23741626194993
1.2679999999999712,86.18431797898775
1.268999999999971,86.13115771039024
1.269999999999971,86.07793563176709
1.2709999999999708,86.02465191870157
1.2719999999999707,85.97130674675039
1.2729999999999706,85.9179002914903
1.2739999999999705,85.86443272837404
1.2749999999999704,85.8109042328779
1.2759999999999703,85.75731498045025
1.2769999999999702,85.7036651465117
1.27799999999997,85.64995490645467
1.27899999999997,85.59618443564337
1.2799999999999698,85.54235390941369
1.2809999999999697,85.48846350307295
1.2819999999999696,85.43451339189964
1.2829999999999695,85.38050375114356
1.2839999999999694,85.32643475602539
1.2849999999999693,85.27230658173681
1.2859999999999692,85.21811940344008
1.286999999999969,85.16387339626813
1.287999999999969,85.10956873532442
1.2889999999999688,85.05520559568266
1.2899999999999687,85.000784152387
1.2909999999999686,84.94630458045162
1.2919999999999685,84.89176705486094
1.2929999999999684,84.83717175056918
1.2939999999999683,84.78251884250074
1.2949999999999682,84.72780850554966
1.295999999999968,84.67304091457991
1.296999999999968,84.61821624442518
1.2979999999999678,84.5633346698889
1.2989999999999677,84.50839636574425
1.2999999999999676,84.4534015067339
1.3009999999999675,84.39835026757018
1.3019999999999674,84.34324282293515
1.3029999999999673,84.28807934748042
1.3039999999999672,84.23286001582719
1.304999999999967,84.17758500256625
1.305999999999967,84.12225448225817
1.3069999999999669,84.06686862943305
1.3079999999999667,84.01142761859073
1.3089999999999666,83.95593162420079
1.3099999999999665,83.90038082070258
1.3109999999999664,83.84477538250532
1.3119999999999663,83.78911548398808
1.3129999999999662,83.73340129950002
1.313999999999966,83.6776330033601
1.314999999999966,83.6218107698577
1.3159999999999659,83.5659347732522
1.3169999999999658,83.51000518777342
1.3179999999999656,83.45402218762156
1.3189999999999655,83.39798594696737
1.3199999999999654,83.3418966399523
1.3209999999999653,83.28575444068849
1.3219999999999652,83.2295595232591
1.322999999999965,83.17331206171828
1.323999999999965,83.1170122300915
1.3249999999999649,83.06066020237549
1.3259999999999648,83.00425615253862
1.3269999999999647,82.9478002545209
1.3279999999999645,82.89129268223428
1.3289999999999644,82.8347336095627
1.3299999999999643,82.77812321036255
1.3309999999999642,82.72146165846247
1.331999999999964,82.66474912766394
1.332999999999964,82.60798579174127
1.3339999999999639,82.5511718244419
1.3349999999999638,82.49430739948659
1.3359999999999637,82.4373926905697
1.3369999999999636,82.38042787135946
1.3379999999999634,82.32341311549811
1.3389999999999633,82.26634859660226
1.3399999999999632,82.20923448826315
1.340999999999963,82.15207096404673
1.341999999999963,82.09485819749432
1.342999999999963,82.03759636212257
1.3439999999999628,81.98028563142384
1.3449999999999627,81.92292617886658
1.3459999999999626,81.86551817789544
1.3469999999999624,81.8080618019319
1.3479999999999623,81.75055722437433
1.3489999999999622,81.6930046185984
1.3499999999999621,81.63540415795741
1.350999999999962,81.57775601578261
1.351999999999962,81.5200603653836
1.3529999999999618,81.46231738004872
1.3539999999999617,81.40452723304524
1.3549999999999616,81.34669009761994
1.3559999999999615,81.28880614699932
1.3569999999999613,81.23087555439001
1.3579999999999612,81.1728984929794
1.3589999999999611,81.11487513593565
1.359999999999961,81.05680565640833
1.360999999999961,80.99869022752877
1.3619999999999608,80.94052902241056
1.3629999999999607,80.88232221414981
1.3639999999999606,80.82406997582576
1.3649999999999605,80.7657724805011
1.3659999999999604,80.70742990122245
1.3669999999999602,80.64904241102079
1.3679999999999601,80.59061018291195
1.36899999999996,80.53213338989711
1.36999999999996,80.47361220496313
1.3709999999999598,80.41504680108321
1.3719999999999597,80.3564373512172
1.3729999999999596,80.29778402831225
1.3739999999999595,80.23908700530328
1.3749999999999594,80.1803464551133
1.3759999999999593,80.12156255065422
1.3769999999999591,80.0627354648271
1.377999999999959,80.0038653705228
1.378999999999959,79.94495244062263
1.3799999999999588,79.88599684799853
1.3809999999999587,79.82699876551405
1.3819999999999586,79.7679583660246
1.3829999999999585,79.7088758223781
1.3839999999999584,79.64975130741557
1.3849999999999583,79.59058499397167
1.3859999999999582,79.53137705487532
1.386999999999958,79.47212766295021
1.387999999999958,79.41283699101547
1.3889999999999578,79.35350521188619
1.3899999999999577,79.29413249837404
1.3909999999999576,79.23471902328808
1.3919999999999575,79.17526495943488
1.3929999999999574,79.11577047961983
1.3939999999999573,79.0562357566472
1.3949999999999572,78.9966609633209
1.395999999999957,78.93704627244547
1.396999999999957,78.87739185682629
1.3979999999999568,78.81769788927045
1.3989999999999567,78.7579645425873
1.3999999999999566,78.6981919895894
1.4009999999999565,78.63838040309277
1.4019999999999564,78.57852995591786
1.4029999999999563,78.5186408208903
1.4039999999999562,78.45871317084125
1.404999999999956,78.39874717860852
1.405999999999956,78.33874301703693
1.4069999999999558,78.27870085897924
1.4079999999999557,78.2186208772968
1.4089999999999556,78.15850324486026
1.4099999999999555,78.09834813455032
1.4109999999999554,78.03815571925844
1.4119999999999553,77.97792617188769
1.4129999999999552,77.91765966535343
1.413999999999955,77.85735637258396
1.414999999999955,77.79701646652154
1.4159999999999549,77.73664012012284
1.4169999999999547,77.67622750636006
1.4179999999999546,77.61577879822146
1.4189999999999545,77.55529416871228
1.4199999999999544,77.49477379085553
1.4209999999999543,77.43421783769259
1.4219999999999542,77.37362648228437
1.422999999999954,77.31299989771186
1.423999999999954,77.25233825707713
1.4249999999999539,77.19164173350389
1.4259999999999537,77.13091050013863
1.4269999999999536,77.0701447301513
1.4279999999999535,77.00934459673623
1.4289999999999534,76.94851027311287
1.4299999999999533,76.88764193252675
1.4309999999999532,76.82673974825033
1.431999999999953,76.76580389358391
1.432999999999953,76.70483454185633
1.4339999999999529,76.64383186642614
1.4349999999999528,76.58279604068217
1.4359999999999526,76.52172723804472
1.4369999999999525,76.46062563196632
1.4379999999999524,76.39949139593266
1.4389999999999523,76.33832470346346
1.4399999999999522,76.27712572811343
1.440999999999952,76.21589464347332
1.441999999999952,76.1546316231706
1.4429999999999519,76.09333684087062
1.4439999999999518,76.03201047027743
1.4449999999999517,75.97065268513484
1.4459999999999515,75.90926365922732
1.4469999999999514,75.84784356638093
1.4479999999999513,75.78639258046431
1.4489999999999512,75.72491087538978
1.449999999999951,75.66339862511413
1.450999999999951,75.60185600363978
1.4519999999999509,75.54028318501558
1.4529999999999508,75.47868034333807
1.4539999999999507,75.41704765275232
1.4549999999999506,75.35538528745295
1.4559999999999504,75.29369342168519
1.4569999999999503,75.23197222974596
1.4579999999999502,75.17022188598474
1.4589999999999501,75.10844256480479
1.45999999999995,75.04663444066415
1.46099999999995,74.98479768807657
1.4619999999999498,74.92293248161273
1.4629999999999497,74.86103899590121
1.4639999999999496,74.79911740562969
1.4649999999999495,74.73716788554576
1.4659999999999493,74.6751906104583
1.4669999999999492,74.61318575523838
1.4679999999999491,74.55115349482051
1.468999999999949,74.48909400420347
1.469999999999949,74.42700745845177
1.4709999999999488,74.36489403269654
1.4719999999999487,74.3027539021367
1.4729999999999486,74.24058724204009
1.4739999999999485,74.17839422774456
1.4749999999999484,74.11617503465926
1.4759999999999482,74.05392983826559
1.4769999999999481,73.99165881411845
1.477999999999948,73.92936213784742
1.478999999999948,73.86703998515785
1.4799999999999478,73.8046925318321
1.4809999999999477,73.74231995373071
1.4819999999999476,73.67992242679348
1.4829999999999475,73.61750012704084
1.4839999999999474,73.55505323057484
1.4849999999999473,73.49258191358057
1.4859999999999471,73.43008635232717
1.486999999999947,73.36756672316913
1.487999999999947,73.30502320254747
1.4889999999999468,73.24245596699113
1.4899999999999467,73.17986519311788
1.4909999999999466,73.11725105763591
1.4919999999999465,73.0546137373449
1.4929999999999464,72.9919534091371
1.4939999999999463,72.92927024999902
1.4949999999999461,72.86656443701224
1.495999999999946,72.80383614735504
1.496999999999946,72.74108555830337
1.4979999999999458,72.67831284723233
1.4989999999999457,72.61551819161745
1.4999999999999456,72.55270176903588
1.5009999999999455,72.48986375716774
1.5019999999999454,72.42700433379744
1.5029999999999453,72.36412367681503
1.5039999999999452,72.30122196421735
1.504999999999945,72.23829937410964
1.505999999999945,72.17535608470658
1.5069999999999448,72.11239227433373
1.5079999999999447,72.04940812142904
1.5089999999999446,71.9864038045439
1.5099999999999445,71.92337950234473
1.5109999999999444,71.86033539361418
1.5119999999999443,71.79727165725268
1.5129999999999442,71.73418847227966
1.513999999999944,71.671086017835
1.514999999999944,71.60796447318027
1.5159999999999438,71.54482401770042
1.5169999999999437,71.48166483090493
1.5179999999999436,71.4184870924293
1.5189999999999435,71.35529098203644
1.5199999999999434,71.29207667961805
1.5209999999999433,71.22884436519617
1.5219999999999432,71.16559421892453
1.522999999999943,71.10232642108983
1.523999999999943,71.03904115211361
1.5249999999999428,70.97573859255321
1.5259999999999427,70.91241892310352
1.5269999999999426,70.84908232459833
1.5279999999999425,70.78572897801183
1.5289999999999424,70.72235906446018
1.5299999999999423,70.6589727652027
1.5309999999999422,70.59557026164367
1.531999999999942,70.5321517353337
1.532999999999942,70.46871736797118
1.5339999999999419,70.40526734140384
1.5349999999999417,70.34180183763021
1.5359999999999416,70.27832103880127
1.5369999999999415,70.21482512722179
1.5379999999999414,70.15131428535204
1.5389999999999413,70.08778869580912
1.5399999999999412,70.02424854136862
1.540999999999941,69.96069400496626
1.541999999999941,69.89712526969926
1.5429999999999409,69.83354251882801
1.5439999999999408,69.76994593577764
1.5449999999999406,69.70633570413955
1.5459999999999405,69.64271200767298
1.5469999999999404,69.57907503030663
1.5479999999999403,69.5154249561402
1.5489999999999402,69.45176196944612
1.54999999999994,69.38808625467104
1.55099999999994,69.3243979964374
1.5519999999999399,69.26069737954516
1.5529999999999398,69.19698458897338
1.5539999999999397,69.13325980988182
1.5549999999999395,69.0695232276126
1.5559999999999394,69.00577502769183
1.5569999999999393,68.94201539583129
1.5579999999999392,68.87824451793009
1.558999999999939,68.81446258007621
1.559999999999939,68.7506697685484
1.5609999999999389,68.68686626981761
1.5619999999999388,68.62305227054883
1.5629999999999387,68.55922795760263
1.5639999999999386,68.49539351803706
1.5649999999999384,68.4315491391092
1.5659999999999383,68.36769500827683
1.5669999999999382,68.30383131320023
1.567999999999938,68.239958241744
1.568999999999938,68.1760759819785
1.569999999999938,68.11218472218184
1.5709999999999378,68.04828465084145
1.5719999999999377,67.9843759566559
1.5729999999999376,67.92045882853672
1.5739999999999374,67.85653345561
1.5749999999999373,67.79260002721821
1.5759999999999372,67.72865873292206
1.5769999999999371,67.66470976250217
1.577999999999937,67.60075330596084
1.578999999999937,67.53678955352395
1.5799999999999368,67.4728186956426
1.5809999999999367,67.4088409229951
1.5819999999999366,67.34485642648853
1.5829999999999365,67.28086539726084
1.5839999999999363,67.21686802668239
1.5849999999999362,67.15286450635803
1.5859999999999361,67.08885502812872
1.586999999999936,67.02483978407349
1.587999999999936,66.96081896651127
1.5889999999999358,66.89679276800264
1.5899999999999357,66.83276138135187
1.5909999999999356,66.76872499960864
1.5919999999999355,66.70468381606995
1.5929999999999354,66.64063802428207
1.5939999999999352,66.5765878180422
1.5949999999999351,66.5125333914006
1.595999999999935,66.44847493866246
1.596999999999935,66.38441265438964
1.5979999999999348,66.32034673340273
1.5989999999999347,66.25627737078293
1.5999999999999346,66.19220476187384
1.6009999999999345,66.12812910228365
1.6019999999999344,66.06405058788681
1.6029999999999343,65.99996941482615
1.6039999999999341,65.93588577951476
1.604999999999934,65.87179987863789
1.605999999999934,65.80771190915499
1.6069999999999338,65.74362206830166
1.6079999999999337,65.67953055359159
1.6089999999999336,65.61543756281856
1.6099999999999335,65.5513432940584
1.6109999999999334,65.4872479456711
1.6119999999999333,65.42315171630254
1.6129999999999332,65.35905480488687
1.613999999999933,65.29495741064814
1.614999999999933,65.23085973310256
1.6159999999999328,65.16676197206046
1.6169999999999327,65.1026643276282
1.6179999999999326,65.0385670002105
1.6189999999999325,64.97447019051225
1.6199999999999324,64.9103740995404
1.6209999999999323,64.84627892860652
1.6219999999999322,64.78218487932836
1.622999999999932,64.71809215363217
1.623999999999932,64.65400095375475
1.6249999999999318,64.58991148224545
1.6259999999999317,64.5258239419683
1.6269999999999316,64.46173853610415
1.6279999999999315,64.3976554681527
1.6289999999999314,64.33357494193464
1.6299999999999313,64.26949716159375
1.6309999999999312,64.20542233159898
1.631999999999931,64.1413506567467
1.632999999999931,64.07728234216255
1.6339999999999308,64.01321759330399
1.6349999999999307,63.94915661596214
1.6359999999999306,63.8850996162639
1.6369999999999305,63.82104680067434
1.6379999999999304,63.75699837599871
1.6389999999999303,63.692954549384574
1.6399999999999302,63.62891552832407
1.64099999999993,63.564881520656094
1.64199999999993,63.500852734568355
1.6429999999999298,63.43682937859973
1.6439999999999297,63.372811661642416
1.6449999999999296,63.30879979294403
1.6459999999999295,63.24479398210994
1.6469999999999294,63.1807944391055
1.6479999999999293,63.11680137425811
1.6489999999999292,63.052814998259585
1.649999999999929,62.988835522168394
1.650999999999929,62.92486315741183
1.6519999999999289,62.860898115788295
1.6529999999999287,62.796940609469516
1.6539999999999286,62.73299085100291
1.6549999999999285,62.66904905331368
1.6559999999999284,62.60511542970726
1.6569999999999283,62.54119019387145
1.6579999999999282,62.47727355987882
1.658999999999928,62.41336574218892
1.659999999999928,62.34946695565054
1.6609999999999279,62.2855774155042
1.6619999999999278,62.22169733738416
1.6629999999999276,62.15782693732101
1.6639999999999275,62.09396643174386
1.6649999999999274,62.03011603748266
1.6659999999999273,61.9662759717706
1.6669999999999272,61.902446452246345
1.667999999999927,61.8386276969565
1.668999999999927,61.774819924357836
1.6699999999999269,61.7110233533197
1.6709999999999268,61.647238203126506
1.6719999999999267,61.58346469347976
1.6729999999999265,61.51970304450083
1.6739999999999264,61.45595347673303
1.6749999999999263,61.39221621114418
1.6759999999999262,61.32849146912888
1.676999999999926,61.264779472511
1.677999999999926,61.201080443546005
1.6789999999999259,61.13739460492339
1.6799999999999258,61.07372217976914
1.6809999999999257,61.010063391648046
1.6819999999999256,60.946418464566165
1.6829999999999254,60.88278762297337
1.6839999999999253,60.81917109176554
1.6849999999999252,60.755569096287296
1.6859999999999251,60.691981862334195
1.686999999999925,60.62840961615526
1.687999999999925,60.56485258445552
1.6889999999999248,60.50131099439845
1.6899999999999247,60.437785073608254
1.6909999999999246,60.37427505017259
1.6919999999999245,60.31078115264496
1.6929999999999243,60.247303610047084
1.6939999999999242,60.1838426518715
1.6949999999999241,60.120398508084065
1.695999999999924,60.05697140912641
1.696999999999924,59.99356158591848
1.6979999999999238,59.930169269860976
1.6989999999999237,59.866794692837985
1.6999999999999236,59.803438087219384
1.7009999999999235,59.740099685863406
1.7019999999999234,59.67677972211927
1.7029999999999232,59.61347842982946
1.7039999999999231,59.550196043332626
1.704999999999923,59.48693279746576
1.705999999999923,59.423688927567056
1.7069999999999228,59.36046466947825
1.7079999999999227,59.29726025954724
1.7089999999999226,59.23407593463076
1.7099999999999225,59.1709119320968
1.7109999999999224,59.10776848982728
1.7119999999999223,59.04464584622054
1.7129999999999221,58.98154424019405
1.713999999999922,58.918463911186805
1.714999999999922,58.855405099162176
1.7159999999999218,58.792368044610285
1.7169999999999217,58.72935298855072
1.7179999999999216,58.66636017253508
1.7189999999999215,58.60338983864966
1.7199999999999214,58.54044222951805
1.7209999999999213,58.47751758830367
1.7219999999999211,58.41461615871244
1.722999999999921,58.351738184995526
1.723999999999921,58.28888391195183
1.7249999999999208,58.22605358493059
1.7259999999999207,58.163247449834216
1.7269999999999206,58.10046575312077
1.7279999999999205,58.03770874180668
1.7289999999999204,57.974976663469356
1.7299999999999203,57.91226976624987
1.7309999999999202,57.84958829885563
1.73199999999992,57.78693251056307
1.73299999999992,57.724302651220185
1.7339999999999198,57.66169897124946
1.7349999999999197,57.59912172165024
1.7359999999999196,57.53657115400161
1.7369999999999195,57.474047520465
1.7379999999999194,57.411551073787
1.7389999999999193,57.34908206730188
1.7399999999999192,57.286640754934304
1.740999999999919,57.22422739120218
1.741999999999919,57.16184223121912
1.7429999999999188,57.09948553069746
1.7439999999999187,57.03715754595067
1.7449999999999186,56.97485853389622
1.7459999999999185,56.91258875205817
1.7469999999999184,56.850348458570146
1.7479999999999183,56.78813791217775
1.7489999999999182,56.7259573722415
1.749999999999918,56.66380709873942
1.750999999999918,56.601687352269785
1.7519999999999178,56.539598394053975
1.7529999999999177,56.47754048593907
1.7539999999999176,56.41551389040071
1.7549999999999175,56.35351887054565
1.7559999999999174,56.291555690114684
1.7569999999999173,56.22962461348525
1.7579999999999172,56.16772590567433
1.758999999999917,56.10585983234104
1.759999999999917,56.04402665978941
1.7609999999999169,55.982226654971235
1.7619999999999167,55.920460085488756
1.7629999999999166,55.8587272195974
1.7639999999999165,55.79702832620857
1.7649999999999164,55.735363674892376
1.7659999999999163,55.67373353588041
1.7669999999999162,55.61213818006852
1.767999999999916,55.550577879019585
1.768999999999916,55.48905290496618
1.7699999999999159,55.427563530813494
1.7709999999999158,55.366110030141975
1.7719999999999156,55.3046926772101
1.7729999999999155,55.2433117469573
1.7739999999999154,55.18196751500653
1.7749999999999153,55.12066025766715
1.7759999999999152,55.059390251937664
1.776999999999915,54.99815777550851
1.777999999999915,54.93696310676479
